t_s,mx,my,mz,yaw_deg
18.127332,4698,-2345,-10761,146.036
18.133062,4699,-2341,-10764,146.036
18.137432,4700,-2337,-10762,146.036
18.141835,4701,-2334,-10762,146.036
18.147842,4701,-2332,-10763,146.036
18.152022,4700,-2331,-10764,146.036
18.157742,4700,-2333,-10766,146.036
18.162115,4701,-2335,-10767,146.036
18.167878,4702,-2337,-10766,146.036
18.172355,4702,-2338,-10767,146.036
18.178155,4703,-2339,-10767,146.036
18.182467,4704,-2341,-10769,146.036
18.186812,4700,-2341,-10773,146.036
18.192610,4696,-2340,-10779,146.036
18.196944,4692,-2339,-10780,146.036
18.202669,4689,-2338,-10782,146.036
18.207131,4687,-2338,-10783,146.036
18.212813,4688,-2337,-10782,146.036
18.217232,4689,-2336,-10782,146.036
18.221414,4689,-2337,-10782,146.036
18.227076,4689,-2339,-10781,146.036
18.231801,4688,-2341,-10782,146.036
18.237529,4687,-2343,-10782,146.036
18.241952,4685,-2342,-10781,146.036
18.247665,4685,-2340,-10780,146.036
18.252288,4685,-2338,-10779,146.036
18.257848,4686,-2337,-10780,146.036
18.262221,4689,-2338,-10780,146.036
18.266658,4689,-2341,-10782,146.036
18.272326,4689,-2343,-10782,146.036
18.276971,4689,-2346,-10781,146.036
18.282428,4688,-2347,-10779,146.036
18.286877,4687,-2347,-10777,146.036
18.292635,4689,-2349,-10774,146.036
18.297016,4691,-2350,-10773,146.036
18.301493,4695,-2351,-10772,146.036
18.307145,4696,-2350,-10771,146.036
18.311605,4698,-2348,-10769,146.036
18.317281,4699,-2348,-10768,146.036
18.321747,4700,-2348,-10767,146.036
18.327466,4699,-2347,-10764,146.036
18.331906,4699,-2348,-10760,146.036
18.337640,4698,-2351,-10756,146.036
18.342041,4698,-2352,-10754,146.036
18.346429,4700,-2355,-10753,146.036
18.352166,4702,-2357,-10754,146.036
18.356583,4703,-2357,-10753,146.036
18.362275,4705,-2358,-10755,146.036
18.366694,4706,-2358,-10755,146.036
18.372441,4705,-2355,-10756,146.036
18.376867,4703,-2353,-10757,146.036
18.381279,4701,-2350,-10758,146.036
18.386967,4701,-2347,-10759,146.036
18.391421,4700,-2346,-10761,146.036
18.397105,4701,-2346,-10764,146.036
18.401547,4702,-2345,-10764,146.036
18.407178,4700,-2345,-10763,146.036
18.411648,4698,-2344,-10763,146.036
18.417349,4696,-2341,-10762,146.036
18.421861,4696,-2339,-10763,146.036
18.426214,4696,-2338,-10760,146.036
18.431971,4696,-2337,-10756,146.036
18.436403,4697,-2338,-10752,146.036
18.442092,4696,-2340,-10748,146.036
18.446449,4695,-2343,-10744,146.036
18.452218,4694,-2345,-10741,146.036
18.456672,4692,-2345,-10741,146.036
18.460802,4692,-2345,-10743,146.036
18.466798,4694,-2344,-10745,146.036
18.471163,4694,-2342,-10749,146.036
18.476886,4695,-2341,-10750,146.036
18.481356,4698,-2342,-10749,146.036
18.487011,4697,-2343,-10748,146.036
18.491453,4698,-2345,-10752,146.036
18.497200,4698,-2346,-10757,146.036
18.501423,4698,-2347,-10760,146.036
18.505976,4697,-2347,-10760,146.036
18.511619,4697,-2348,-10760,146.036
18.516183,4698,-2349,-10756,146.036
18.521888,4698,-2350,-10752,146.036
18.526328,4697,-2350,-10751,146.036
18.532067,4695,-2350,-10750,146.036
18.536460,4694,-2350,-10750,146.036
18.541025,4693,-2350,-10751,146.036
18.546599,4693,-2349,-10753,146.036
18.551005,4694,-2347,-10753,146.036
18.556656,4694,-2346,-10753,146.036
18.561144,4691,-2346,-10754,146.036
18.566848,4691,-2346,-10752,146.036
18.571222,4690,-2347,-10751,146.036
18.576994,4691,-2346,-10750,146.036
18.581441,4693,-2347,-10748,146.036
18.585802,4696,-2346,-10745,146.036
18.591568,4697,-2346,-10745,146.036
18.595946,4697,-2347,-10745,146.036
18.601614,4696,-2347,-10746,146.036
18.606085,4694,-2347,-10747,146.036
18.611769,4692,-2346,-10746,146.036
18.616256,4691,-2348,-10745,146.036
18.620432,4691,-2349,-10744,146.036
18.626414,4690,-2351,-10743,146.036
18.630781,4690,-2352,-10742,146.036
18.636457,4691,-2352,-10743,146.036
18.640918,4692,-2352,-10741,146.036
18.646651,4694,-2351,-10740,146.036
18.651060,4695,-2350,-10743,146.036
18.656780,4695,-2349,-10747,146.036
18.661267,4695,-2350,-10748,146.036
18.665555,4696,-2349,-10750,146.036
18.671328,4695,-2349,-10752,146.036
18.675746,4695,-2350,-10754,146.036
18.681635,4695,-2351,-10760,146.036
18.685853,4695,-2351,-10766,146.036
18.691648,4697,-2351,-10771,146.036
18.696016,4698,-2352,-10772,146.036
18.700431,4698,-2350,-10772,146.036
18.706176,4698,-2351,-10769,146.036
18.710607,4696,-2352,-10765,146.036
18.716274,4695,-2352,-10762,146.036
18.720751,4694,-2354,-10757,146.036
18.726452,4693,-2354,-10754,146.036
18.730859,4693,-2353,-10753,146.036
18.736645,4694,-2354,-10753,146.036
18.741013,4694,-2354,-10752,146.036
18.745450,4695,-2355,-10751,146.036
18.751218,4694,-2356,-10750,146.036
18.755526,4694,-2356,-10748,146.036
18.761279,4694,-2355,-10748,146.036
18.765695,4693,-2353,-10751,146.036
18.771447,4693,-2351,-10755,146.036
18.775795,4692,-2350,-10758,146.036
18.780202,4692,-2348,-10760,146.036
18.786035,4691,-2346,-10759,146.036
18.790328,4690,-2345,-10756,146.036
18.796053,4688,-2344,-10754,146.036
18.800554,4686,-2344,-10753,146.036
18.806028,4686,-2345,-10753,146.036
18.810640,4686,-2346,-10754,146.036
18.816332,4686,-2348,-10753,146.036
18.820804,4686,-2349,-10753,146.036
18.825236,4686,-2348,-10752,146.036
18.830920,4686,-2349,-10752,146.036
18.835354,4687,-2348,-10753,146.036
18.841053,4688,-2346,-10753,146.036
18.845542,4687,-2344,-10754,146.036
18.851322,4687,-2342,-10754,146.036
18.855708,4687,-2340,-10756,146.036
18.860070,4687,-2337,-10759,146.036
18.865797,4688,-2335,-10761,146.036
18.870031,4690,-2334,-10761,146.036
18.875877,4691,-2332,-10763,146.036
18.880291,4692,-2332,-10763,146.036
18.885870,4692,-2332,-10762,146.036
18.890472,4692,-2331,-10766,146.036
18.896174,4694,-2331,-10769,146.036
18.900613,4695,-2331,-10773,146.036
18.905177,4697,-2333,-10775,146.036
18.910693,4698,-2335,-10774,146.036
18.915135,4700,-2339,-10769,146.036
18.920792,4700,-2341,-10765,146.036
18.925271,4700,-2343,-10763,146.036
18.931116,4701,-2345,-10759,146.036
18.935401,4701,-2346,-10755,146.036
18.939836,4702,-2347,-10753,146.036
18.945599,4705,-2348,-10751,146.036
18.949947,4707,-2350,-10749,146.036
18.955698,4708,-2350,-10752,146.036
18.960079,4708,-2351,-10754,146.036
18.965824,4705,-2350,-10756,146.036
18.970222,4701,-2348,-10756,146.036
18.975947,4697,-2347,-10756,146.036
18.980392,4694,-2347,-10753,146.036
18.984803,4692,-2346,-10750,146.036
18.990676,4693,-2346,-10748,146.036
18.994927,4695,-2346,-10749,146.036
19.000595,4696,-2345,-10753,146.036
19.004815,4699,-2347,-10756,146.036
19.010741,4701,-2349,-10757,146.036
19.015241,4704,-2352,-10756,146.036
19.019343,4705,-2354,-10753,146.036
19.025524,4705,-2356,-10751,146.036
19.029768,4704,-2356,-10751,146.036
19.035179,4703,-2357,-10752,146.036
19.039897,4703,-2357,-10752,146.036
19.045582,4704,-2358,-10753,146.036
19.050084,4706,-2357,-10750,146.036
19.055765,4707,-2356,-10747,146.036
19.060172,4707,-2354,-10745,146.036
19.064548,4708,-2354,-10743,146.036
19.070301,4708,-2352,-10746,146.036
19.074739,4707,-2351,-10750,146.036
19.080441,4706,-2349,-10752,146.036
19.084902,4704,-2348,-10756,146.036
19.090572,4702,-2346,-10757,146.036
19.094917,4701,-2346,-10759,146.036
19.099433,4699,-2344,-10761,146.036
19.105149,4699,-2342,-10759,146.036
19.109554,4698,-2342,-10755,146.036
19.115254,4695,-2341,-10753,146.036
19.119462,4693,-2340,-10750,146.036
19.125400,4690,-2340,-10748,146.036
19.129813,4688,-2341,-10748,146.036
19.135587,4686,-2341,-10748,146.036
19.139990,4684,-2340,-10750,146.036
19.144376,4683,-2339,-10755,146.036
19.150121,4681,-2336,-10760,146.036
19.154471,4682,-2332,-10764,146.036
19.160226,4682,-2331,-10765,146.036
19.164705,4685,-2329,-10766,146.036
19.170366,4687,-2330,-10765,146.036
19.174827,4688,-2329,-10764,146.036
19.179137,4689,-2330,-10764,146.036
19.184987,4687,-2333,-10763,146.036
19.189291,4685,-2333,-10764,146.036
19.195042,4685,-2334,-10767,146.036
19.199471,4685,-2335,-10771,146.036
19.205203,4687,-2335,-10776,146.036
19.209601,4689,-2337,-10781,146.036
19.215290,4691,-2338,-10786,146.036
19.219773,4694,-2340,-10790,146.036
19.224212,4696,-2343,-10791,146.036
19.229918,4698,-2346,-10793,146.036
19.234372,4700,-2348,-10791,146.036
19.240039,4702,-2349,-10787,146.036
19.244458,4705,-2350,-10786,146.036
19.250151,4708,-2349,-10785,146.036
19.254604,4709,-2348,-10784,146.036
19.258950,4709,-2347,-10782,146.036
19.264684,4709,-2347,-10778,146.036
19.268847,4708,-2347,-10772,146.036
19.274907,4709,-2348,-10770,146.036
19.279271,4712,-2348,-10766,146.036
19.285015,4713,-2347,-10767,146.036
19.289402,4714,-2346,-10769,146.036
19.295156,4714,-2343,-10768,146.036
19.299529,4711,-2341,-10767,146.036
19.303976,4708,-2338,-10765,146.036
19.309689,4705,-2338,-10760,146.036
19.314131,4703,-2338,-10757,146.036
19.319827,4701,-2340,-10757,146.036
19.324234,4699,-2343,-10758,146.036
19.329970,4699,-2345,-10760,146.036
19.334405,4698,-2349,-10764,146.036
19.338827,4698,-2351,-10766,146.036
19.344525,4698,-2352,-10764,146.036
19.348908,4698,-2353,-10765,146.036
19.354648,4701,-2351,-10763,146.036
19.359047,4703,-2349,-10759,146.036
19.364799,4706,-2348,-10758,146.036
19.369198,4709,-2348,-10755,146.036
19.374912,4710,-2349,-10753,146.036
19.379323,4711,-2350,-10752,146.036
19.383739,4714,-2352,-10752,146.036
19.389476,4714,-2352,-10750,146.036
19.393918,4714,-2351,-10749,146.036
19.399645,4713,-2349,-10746,146.036
19.404109,4712,-2349,-10744,146.036
19.409704,4711,-2347,-10744,146.036
19.414194,4713,-2348,-10742,146.036
19.418618,4713,-2349,-10743,146.036
19.424345,4716,-2347,-10746,146.036
19.428766,4716,-2345,-10755,146.036
19.434475,4716,-2343,-10763,146.036
19.438925,4715,-2341,-10768,146.036
19.444572,4713,-2340,-10772,146.036
19.449026,4710,-2339,-10773,146.036
19.454701,4705,-2338,-10772,146.036
19.459296,4700,-2337,-10772,146.036
19.463577,4695,-2334,-10769,146.036
19.469349,4692,-2334,-10766,146.036
19.473697,4692,-2335,-10761,146.036
19.479354,4692,-2337,-10755,146.036
19.483806,4694,-2339,-10748,146.036
19.489572,4695,-2340,-10743,146.036
19.493915,4696,-2342,-10739,146.036
19.498426,4697,-2343,-10737,146.036
19.504294,4698,-2344,-10739,146.036
19.508554,4699,-2343,-10739,146.036
19.514238,4702,-2341,-10741,146.036
19.518713,4704,-2339,-10744,146.036
19.524381,4704,-2336,-10750,146.036
19.528816,4704,-2335,-10753,146.036
19.534527,4703,-2334,-10759,146.036
19.538969,4700,-2335,-10762,146.036
19.543335,4700,-2337,-10761,146.036
19.549080,4700,-2339,-10762,146.036
19.553522,4700,-2341,-10760,146.036
19.559219,4701,-2343,-10760,146.036
19.563608,4701,-2344,-10759,146.036
19.569341,4701,-2344,-10756,146.036
19.573758,4700,-2344,-10754,146.036
19.578118,4700,-2344,-10753,146.036
19.583888,4700,-2343,-10754,146.036
19.588319,4702,-2342,-10755,146.036
19.593993,4702,-2339,-10754,146.036
19.598491,4702,-2338,-10751,146.036
19.604216,4703,-2337,-10749,146.036
19.608625,4702,-2337,-10745,146.036
19.614330,4702,-2337,-10746,146.036
19.618762,4703,-2336,-10750,146.036
19.623148,4703,-2334,-10754,146.036
19.629043,4703,-2333,-10757,146.036
19.633294,4703,-2333,-10760,146.036
19.638994,4703,-2334,-10762,146.036
19.643421,4702,-2335,-10766,146.036
19.649306,4702,-2335,-10768,146.036
19.653551,4700,-2337,-10771,146.036
19.657962,4699,-2337,-10771,146.036
19.663667,4698,-2338,-10769,146.036
19.668065,4699,-2338,-10767,146.036
19.673816,4702,-2339,-10765,146.036
19.678273,4703,-2339,-10764,146.036
19.683835,4703,-2339,-10767,146.036
19.688361,4704,-2340,-10769,146.036
19.694120,4703,-2339,-10770,146.036
19.698550,4702,-2340,-10772,146.036
19.702937,4700,-2341,-10775,146.036
19.708714,4698,-2342,-10774,146.036
19.713079,4697,-2343,-10772,146.036
19.718945,4695,-2343,-10773,146.036
19.723228,4694,-2344,-10774,146.036
19.728967,4695,-2346,-10775,146.036
19.733405,4697,-2346,-10779,146.036
19.737774,4697,-2347,-10782,146.036
19.743523,4699,-2346,-10779,146.036
19.747906,4699,-2344,-10775,146.036
19.753640,4698,-2342,-10774,146.036
19.758050,4697,-2342,-10770,146.036
19.763766,4696,-2341,-10767,146.036
19.768153,4695,-2342,-10761,146.036
19.773947,4695,-2343,-10758,146.036
19.778321,4694,-2344,-10753,146.036
19.782745,4693,-2344,-10749,146.036
19.788497,4694,-2343,-10746,146.036
19.792890,4695,-2343,-10744,146.036
19.798572,4695,-2345,-10742,146.036
19.802978,4695,-2348,-10741,146.036
19.808721,4693,-2351,-10742,146.036
19.813176,4691,-2353,-10743,146.036
19.817590,4690,-2354,-10740,146.036
19.823320,4688,-2354,-10742,146.036
19.827698,4687,-2354,-10742,146.036
19.833422,4688,-2352,-10742,146.036
19.837859,4688,-2349,-10745,146.036
19.843571,4689,-2347,-10748,146.036
19.848007,4690,-2346,-10751,146.036
19.853720,4690,-2347,-10752,146.036
19.858119,4690,-2348,-10753,146.036
19.862478,4689,-2350,-10754,146.036
19.868293,4689,-2352,-10752,146.036
19.872666,4690,-2352,-10752,146.036
19.878343,4690,-2352,-10753,146.036
19.882778,4691,-2351,-10755,146.036
19.888509,4691,-2350,-10756,146.036
19.892892,4692,-2347,-10756,146.036
19.897355,4693,-2345,-10757,146.036
19.903089,4694,-2341,-10755,146.036
19.907511,4695,-2339,-10751,146.036
19.913174,4696,-2337,-10751,146.036
19.917650,4698,-2338,-10751,146.036
19.923316,4700,-2341,-10750,146.036
19.927755,4701,-2343,-10751,146.036
19.933514,4701,-2346,-10751,146.036
19.937879,4701,-2348,-10752,146.036
19.942342,4699,-2347,-10752,146.036
19.948066,4699,-2347,-10751,146.036
19.952401,4699,-2344,-10751,146.036
19.958146,4699,-2342,-10751,146.036
19.962584,4700,-2339,-10753,146.036
19.968256,4699,-2337,-10755,146.036
19.972670,4699,-2335,-10757,146.036
19.977106,4699,-2335,-10758,146.036
19.982880,4698,-2336,-10758,146.036
19.987283,4698,-2339,-10755,146.036
19.992908,4699,-2341,-10754,146.036
19.997423,4700,-2346,-10752,146.036
20.003119,4703,-2349,-10751,146.036
20.007244,4705,-2349,-10753,146.036
20.013231,4706,-2348,-10752,146.036
20.017595,4705,-2346,-10752,146.036
20.022043,4704,-2344,-10751,146.036
20.027816,4701,-2342,-10750,146.036
20.032276,4699,-2341,-10748,146.036
20.037649,4697,-2340,-10749,146.036
20.042390,4696,-2339,-10752,146.036
20.048121,4696,-2339,-10758,146.036
20.052412,4697,-2339,-10762,146.036
20.056874,4697,-2341,-10763,146.036
20.062641,4695,-2345,-10759,146.036
20.067113,4695,-2349,-10755,146.036
20.072758,4693,-2353,-10750,146.036
20.077216,4693,-2355,-10746,146.036
20.082917,4693,-2355,-10743,146.036
20.087333,4694,-2353,-10743,146.036
20.093047,4696,-2351,-10743,146.036
20.097498,4696,-2350,-10743,146.036
20.101884,4697,-2349,-10742,146.036
20.107684,4698,-2348,-10742,146.036
20.112051,4700,-2347,-10742,146.036
20.117770,4702,-2348,-10745,146.036
20.122182,4704,-2348,-10748,146.036
20.127859,4706,-2350,-10751,146.036
20.132308,4707,-2351,-10755,146.036
20.136672,4707,-2350,-10758,146.036
20.142445,4707,-2350,-10763,146.036
20.146827,4707,-2348,-10766,146.036
20.152505,4709,-2347,-10767,146.036
20.156980,4710,-2346,-10770,146.036
20.162734,4711,-2345,-10772,146.036
20.167063,4710,-2345,-10774,146.036
20.172869,4705,-2346,-10778,146.036
20.177247,4700,-2347,-10778,146.036
20.181675,4696,-2348,-10775,146.036
20.187366,4692,-2350,-10774,146.036
20.191847,4692,-2351,-10771,146.036
20.197500,4694,-2350,-10767,146.036
20.201969,4696,-2350,-10763,146.036
20.207668,4697,-2350,-10759,146.036
20.212118,4699,-2349,-10756,146.036
20.216494,4701,-2348,-10756,146.036
20.222273,4703,-2348,-10755,146.036
20.226634,4705,-2347,-10754,146.036
20.232379,4704,-2347,-10750,146.036
20.236810,4702,-2345,-10744,146.036
20.242665,4702,-2345,-10740,146.036
20.246896,4700,-2344,-10738,146.036
20.252640,4698,-2342,-10735,146.036
20.257028,4697,-2343,-10736,146.036
20.261474,4696,-2344,-10737,146.036
20.267181,4694,-2345,-10737,146.036
20.271601,4692,-2347,-10738,146.036
20.277260,4692,-2348,-10737,146.036
20.281700,4693,-2347,-10739,146.036
20.287455,4695,-2346,-10742,146.036
20.291844,4696,-2345,-10745,146.036
20.296335,4695,-2344,-10750,146.036
20.302057,4695,-2344,-10751,146.036
20.306433,4695,-2346,-10753,146.036
20.312178,4694,-2347,-10753,146.036
20.316610,4694,-2347,-10753,146.036
20.322328,4695,-2348,-10752,146.036
20.326732,4695,-2347,-10750,146.036
20.332439,4696,-2347,-10751,146.036
20.336903,4695,-2348,-10753,146.036
20.341248,4691,-2349,-10757,146.036
20.347017,4688,-2349,-10761,146.036
20.351375,4686,-2348,-10766,146.036
20.357088,4686,-2347,-10769,146.036
20.361551,4686,-2346,-10769,146.036
20.367196,4689,-2347,-10767,146.036
20.371636,4689,-2347,-10765,146.036
20.376091,4688,-2347,-10765,146.036
20.381818,4687,-2347,-10766,146.036
20.386271,4685,-2348,-10767,146.036
20.391892,4684,-2349,-10767,146.036
20.396403,4684,-2350,-10765,146.036
20.402029,4683,-2352,-10764,146.036
20.406505,4683,-2353,-10765,146.036
20.412214,4683,-2353,-10766,146.036
20.416689,4682,-2352,-10765,146.036
20.421074,4681,-2352,-10764,146.036
20.426814,4681,-2352,-10763,146.036
20.431168,4682,-2351,-10765,146.036
20.436900,4684,-2349,-10766,146.036
20.441360,4686,-2350,-10767,146.036
20.447083,4687,-2348,-10765,146.036
20.451455,4688,-2348,-10762,146.036
20.455874,4688,-2348,-10758,146.036
20.461302,4688,-2347,-10756,146.036
20.466043,4688,-2346,-10755,146.036
20.471752,4686,-2345,-10754,146.036
20.476213,4683,-2344,-10757,146.036
20.481829,4681,-2342,-10760,146.036
20.486146,4680,-2340,-10763,146.036
20.491977,4680,-2337,-10764,146.036
20.496468,4683,-2334,-10765,146.036
20.500852,4686,-2333,-10763,146.036
20.506620,4688,-2333,-10759,146.036
20.510948,4692,-2333,-10757,146.036
20.516723,4694,-2334,-10753,146.036
20.521173,4696,-2338,-10750,146.036
20.526867,4698,-2341,-10749,146.036
20.531321,4698,-2343,-10750,146.036
20.535696,4699,-2345,-10751,146.036
20.541418,4700,-2346,-10754,146.036
20.545795,4700,-2345,-10758,146.036
20.551521,4699,-2345,-10759,146.036
20.555971,4700,-2344,-10760,146.036
20.561647,4699,-2343,-10759,146.036
20.566110,4696,-2342,-10758,146.036
20.571823,4695,-2341,-10756,146.036
20.576191,4693,-2341,-10754,146.036
20.580704,4692,-2340,-10752,146.036
20.586334,4694,-2340,-10748,146.036
20.590818,4696,-2340,-10748,146.036
20.596454,4699,-2341,-10748,146.036
20.600961,4702,-2340,-10750,146.036
20.606661,4703,-2341,-10751,146.036
20.611086,4704,-2342,-10751,146.036
20.615510,4704,-2343,-10752,146.036
20.620948,4705,-2344,-10753,146.036
20.625660,4703,-2346,-10750,146.036
20.631340,4703,-2347,-10747,146.036
20.635766,4703,-2347,-10744,146.036
20.641491,4703,-2348,-10742,146.036
20.645914,4703,-2347,-10743,146.036
20.651638,4703,-2347,-10744,146.036
20.656002,4701,-2347,-10746,146.036
20.660469,4698,-2347,-10746,146.036
20.666170,4696,-2347,-10746,146.036
20.670440,4698,-2348,-10745,146.036
20.676241,4698,-2349,-10743,146.036
20.680808,4699,-2350,-10742,146.036
20.686447,4701,-2351,-10742,146.036
20.690804,4701,-2350,-10744,146.036
20.695258,4700,-2349,-10747,146.036
20.700991,4700,-2350,-10749,146.036
20.705440,4700,-2352,-10752,146.036
